subject_id,session_id,condition_label,task_label,network_label,n_timepoints,m_mean,m_std,m_median,m_iqr,m_mad,d_mean,d_std,d_median,d_iqr,d_mad,e_mean,e_std,e_median,e_iqr,e_mad,trace_mean,trace_std,frobenius_mean,rotation_norm_mean,anisotropy_mean,strat9_condition_number,strat9_pc1_var,strat9_pc2_var,strat9_pc3_var,strat9_pc1_3_cumulative_var,strat9_falsified
sub-050,,,thinking,central,304,0.0616113506257534,0.7267162799835205,-0.004371152259409428,0.9288861081004143,0.44749653339385986,0.23339766263961792,0.950247049331665,0.04343068599700928,1.0026736408472061,0.4906851053237915,0.11873393505811691,0.5703441500663757,0.12650549411773682,0.6882630698382854,0.34561681747436523,-0.023123817518353462,0.44736412167549133,0.8441329002380371,0.5120524168014526,106.66982722289876,7.245978303552586,0.31453862306609653,0.30205621417213935,0.1767975827284067,0.7933924199666427,0.0
sub-050,,,thinking,parietal_occipital,304,0.13933180272579193,0.8640303611755371,-0.0025078505277633667,1.0611747726798058,0.5246787667274475,0.16173332929611206,0.7468060851097107,0.014842221513390541,0.8662843853235245,0.4317791163921356,0.13668285310268402,0.6161643862724304,0.13833239674568176,0.875512532889843,0.43978172540664673,0.008051088079810143,0.43000754714012146,0.8539333939552307,0.5414230823516846,34.121381545600784,9.02439764148405,0.32614873342593736,0.29495780321885195,0.166120531072256,0.7872270677170453,0.0
sub-050,,,thinking,temporal,304,0.12602469325065613,0.7509767413139343,0.013545319437980652,1.04918971657753,0.5120898485183716,0.3292754888534546,1.0559580326080322,0.0796738713979721,1.0184203088283539,0.48159897327423096,0.15982550382614136,0.5751157999038696,0.16676056385040283,0.7154129408299923,0.35491082072257996,0.07243114709854126,0.46279841661453247,0.9016333818435669,0.5360013246536255,1013.0450646417348,8.548066542029465,0.3353524251762484,0.2493319085318275,0.18229942742264615,0.7669837611307221,0.0
sub-051,,,meditation,frontal,298,0.17004266381263733,0.8729391694068909,0.021636584773659706,0.9824189320206642,0.46220242977142334,0.12576201558113098,0.9194968342781067,0.0015178112080320716,1.05790663510561,0.4973592460155487,0.1277339607477188,0.9509602785110474,0.019963961094617844,1.324317306280136,0.6525311470031738,0.05511614307761192,0.5410088896751404,0.8939392566680908,0.5410199165344238,76.47960752283703,9.352495177744384,0.38498528414303407,0.26567098882089285,0.11681857672259509,0.767474849686522,0.0
sub-051,,,meditation,central,298,0.3521609604358673,1.092780351638794,0.025403745472431183,1.0618889182806015,0.47276294231414795,0.15719033777713776,0.8886683583259583,0.05943574383854866,0.9973805025219917,0.5027593374252319,0.17602989077568054,0.9054577946662903,0.04771798476576805,1.24940687417984,0.6077514886856079,-0.025422312319278717,0.47453412413597107,0.9148073792457581,0.5514520406723022,50.036460205277564,10.754093036884171,0.41348272841116707,0.27171637183880604,0.11513986532468869,0.8003389655746618,0.0
sub-051,,,meditation,parietal_occipital,298,0.17693650722503662,0.9855604767799377,-0.017490293830633163,0.9350964725017548,0.4591069221496582,0.10488451272249222,0.7185090184211731,0.005186478607356548,0.8852624967694283,0.452506959438324,0.14524538815021515,0.9655942916870117,0.03085731528699398,1.251687690615654,0.6025110483169556,-0.02714775688946247,0.43510332703590393,0.7745964527130127,0.47386714816093445,74.55780392969204,9.211945745326192,0.3763813494438414,0.25729891521820153,0.11220388074365205,0.745884145405695,0.0
sub-051,,,meditation,temporal,298,0.07069473713636398,0.7908294200897217,-0.010781535878777504,0.9557786583900452,0.46988576650619507,0.10867808759212494,0.8628455996513367,0.020573455840349197,0.9530322998762131,0.45679354667663574,0.10029499977827072,0.8768969774246216,-0.012920117005705833,1.0002400130033493,0.5144492387771606,-0.12044411897659302,0.45330610871315,0.8575729131698608,0.5207372903823853,30.22221673714446,8.881128383405127,0.3480443976952188,0.2403124014010606,0.15317840644803385,0.7415352055443132,0.0
sub-052,,,meditation,frontal,301,0.09965381026268005,0.7709967494010925,-0.11082010716199875,1.1203659176826477,0.4890267848968506,0.08007777482271194,0.7106022834777832,-0.05096445232629776,0.8470456898212433,0.4355314075946808,0.3262438476085663,0.8697771430015564,0.2801435589790344,1.0677503049373627,0.5217912197113037,0.012508835643529892,0.48867160081863403,0.8634216785430908,0.5206416845321655,48.960978243724256,11.99868242844206,0.4084532764391451,0.24561527869866792,0.15487240382515619,0.8089409589629692,0.0
sub-052,,,meditation,central,301,0.13988779485225677,0.7696996927261353,-0.05817320570349693,1.0082140862941742,0.45107218623161316,0.44888487458229065,1.2203998565673828,0.13170762360095978,1.2074396312236786,0.5704413056373596,0.3330625593662262,0.8693615794181824,0.35120299458503723,1.3178459107875824,0.6371892690658569,0.07283367961645126,0.45785945653915405,0.8230592012405396,0.4998498558998108,275.2020274662302,11.44332054052084,0.40755438729905824,0.23999500494983328,0.16005596026357757,0.8076053525124691,0.0
sub-052,,,meditation,parietal_occipital,301,0.14578285813331604,0.7870659232139587,-0.003141172928735614,1.254439115524292,0.5884960293769836,0.07260183990001678,0.7984570264816284,0.038616448640823364,0.8349114060401917,0.42265698313713074,0.14082840085029602,0.790493369102478,0.05711301416158676,0.8716365993022919,0.4520818293094635,-0.007079996634274721,0.3824898898601532,0.7803986072540283,0.4950394630432129,45.67129661660735,14.839787867532374,0.41183842775812446,0.25689802845687115,0.14108053653505087,0.8098169927500465,0.0
sub-052,,,meditation,temporal,301,0.053375571966171265,0.7050562500953674,0.08568060398101807,1.0765198469161987,0.5364687442779541,0.69829261302948,1.747738242149353,-0.0577833317220211,1.3908518850803375,0.4954303801059723,0.21946389973163605,0.8727946877479553,0.021383844316005707,1.2025179266929626,0.5482219457626343,-0.020890070125460625,0.5438296794891357,0.9190205335617065,0.5573734045028687,54.53208676461835,16.35686599031482,0.42061373036405153,0.1742318298121618,0.15116827922533815,0.7460138394015514,0.0
sub-051,,,thinking,frontal,299,0.12641315162181854,0.8526058197021484,-0.03197302296757698,1.0116284787654877,0.490322083234787,0.06228766590356827,0.8049333691596985,0.017562197521328926,0.9832488149404526,0.49831339716911316,0.167154923081398,0.966558575630188,0.055072344839572906,1.3334810435771942,0.6606712341308594,-0.008972560055553913,0.4338761270046234,0.8706570267677307,0.5602014064788818,58.387118404076894,8.994982627755716,0.31864983472539676,0.28797555814968395,0.12076591645494054,0.7273913093300212,0.0
sub-051,,,thinking,central,299,0.25173071026802063,1.0577929019927979,0.03928116336464882,1.0173005163669586,0.4722170829772949,0.10927574336528778,0.8596757054328918,-0.007174382451921701,1.0305712074041367,0.4931938648223877,0.1332012414932251,0.9609450101852417,0.0489027202129364,1.2222322225570679,0.6160533428192139,0.10688827931880951,0.4637628495693207,0.952288806438446,0.5931993722915649,40.62874491259977,11.275375927732991,0.37251001174134024,0.26726628360677357,0.14678713329517076,0.7865634286432847,0.0
sub-051,,,thinking,parietal_occipital,299,0.19465401768684387,0.9193395972251892,0.060109805315732956,1.071516066789627,0.5355818867683411,0.09323115646839142,0.745827853679657,0.03073015995323658,0.9773847907781601,0.4925611913204193,0.14701233804225922,1.014894962310791,0.0488460399210453,1.2996290922164917,0.6494873762130737,0.000900828861631453,0.5007495284080505,0.9241793155670166,0.5587732791900635,48.91354717576717,8.355848023575795,0.3307127982625913,0.302466315023637,0.12006123746352636,0.7532403507497547,0.0
sub-051,,,thinking,temporal,299,0.0677453875541687,0.8945102691650391,0.012405624613165855,1.0849574208259583,0.5411073565483093,0.22258898615837097,0.88181072473526,0.07624485343694687,1.0139684975147247,0.4969746172428131,0.08509799838066101,0.8750746250152588,0.054379742592573166,1.04354128241539,0.5295813679695129,0.0003817531105596572,0.40507304668426514,0.7943322062492371,0.467462956905365,50.84363599222437,8.154230247035239,0.33003223520571345,0.28482693825917355,0.14151058137488096,0.7563697548397679,0.0
sub-052,,,thinking,frontal,299,0.07615579664707184,0.7771166563034058,-0.0646086111664772,1.0797459185123444,0.5446528792381287,0.0974743664264679,1.059821367263794,0.03044082596898079,0.8479977250099182,0.43879786133766174,0.04543745890259743,0.6981963515281677,0.06665312498807907,1.1219728589057922,0.5628517866134644,0.056222304701805115,0.35274749994277954,0.7296833992004395,0.47347936034202576,45.926683415064026,15.49210877557857,0.47238677189202316,0.16421309785888125,0.16082452786574258,0.7974243976166471,0.0
sub-052,,,thinking,central,299,-0.031029921025037766,0.701600193977356,0.01799796149134636,1.1843473613262177,0.5781834721565247,0.1510596126317978,0.980155348777771,0.11423221975564957,1.3439704775810242,0.6400522589683533,0.06344035267829895,0.8567755222320557,0.1488574743270874,1.2732535898685455,0.6561130881309509,-0.07891528308391571,0.41200608015060425,0.7226914167404175,0.4295661747455597,37.244183531345044,16.35242687312926,0.5484365035978394,0.16140227323568337,0.118311452624139,0.8281502294576617,0.0
sub-052,,,thinking,parietal_occipital,299,0.053140852600336075,0.8165204524993896,0.009385663084685802,1.2842823565006256,0.6383132934570312,0.015060603618621826,1.0525943040847778,-0.009989883750677109,1.3860906958580017,0.6931518316268921,-0.09120208770036697,0.859085738658905,0.008001639507710934,1.487161636352539,0.7350394129753113,-0.020663006231188774,0.489100843667984,1.039867877960205,0.6705135703086853,67.70843181856782,19.80144649007673,0.608037036793754,0.13719002189544793,0.11167721151402517,0.8569042702032271,0.0
sub-052,,,thinking,temporal,299,0.09505442529916763,0.7963080406188965,0.028581641614437103,1.0588638484477997,0.5289572477340698,0.17479461431503296,0.8729919195175171,0.07951027154922485,1.1138031780719757,0.5583358407020569,0.07514000684022903,0.5736472010612488,0.11383746564388275,0.779504656791687,0.3883424401283264,-0.07463813573122025,0.4018951654434204,0.7619275450706482,0.47710976004600525,43.970195533915735,7.916774483995524,0.3312084700356027,0.24127950325838612,0.178284533217622,0.7507725065116109,0.0
sub-053,,,meditation,frontal,303,-0.03799588605761528,0.6417613625526428,-0.01479702815413475,0.8678644150495529,0.42750146985054016,-0.02365978993475437,0.6439185738563538,-0.001518809120170772,0.8152088671922684,0.41384586691856384,0.1464196890592575,0.836406409740448,0.030873816460371017,0.9976013898849487,0.4985993504524231,0.07840447127819061,0.3781907856464386,0.6880767941474915,0.415031373500824,42.97486476010182,10.659409426949004,0.3885629128287663,0.2754171960229117,0.11127876445286418,0.7752588733045422,0.0
sub-053,,,meditation,central,303,0.05538633093237877,0.7268327474594116,0.05881788581609726,0.975643053650856,0.48330336809158325,0.08936957269906998,0.6097339987754822,0.019841542467474937,0.771923840045929,0.3819177448749542,-0.053495462983846664,0.8077413439750671,-0.06486649811267853,1.0480398684740067,0.5268539190292358,0.0020724767819046974,0.4387650489807129,0.7544037699699402,0.4562806785106659,105.59328489277279,9.902866658117379,0.45692896021655555,0.19550835041290623,0.14011722264978405,0.7925545332792459,0.0
sub-053,,,meditation,parietal_occipital,303,0.01599191688001156,0.6939266324043274,-0.0030673579312860966,0.8732988238334656,0.4372863471508026,0.052472617477178574,0.7937552332878113,0.04305911436676979,0.918320432305336,0.4737647771835327,-0.026850786060094833,0.7917000651359558,-0.019116800278425217,0.8887292742729187,0.43359461426734924,0.060915835201740265,0.440014123916626,0.7854064702987671,0.4729155898094177,40.459879609998275,10.56979919911652,0.32530705041930247,0.24608856673006582,0.15967392251884302,0.7310695396682113,0.0
sub-053,,,meditation,temporal,303,0.03422967717051506,0.7839018702507019,0.016556870192289352,1.1079534590244293,0.555330216884613,0.06668902933597565,1.0218744277954102,0.056407175958156586,1.1008087992668152,0.5335198640823364,0.13644053041934967,0.6987967491149902,0.0787602961063385,0.7787743508815765,0.3951430916786194,0.051877912133932114,0.48448580503463745,0.7628270983695984,0.4369276762008667,39.36628313558567,10.477922215913635,0.3811999084825501,0.22633400192767397,0.1803467505281919,0.787880660938416,0.0
sub-053,,,thinking,frontal,306,0.058163825422525406,0.7429235577583313,0.009761139750480652,0.950762003660202,0.45081469416618347,0.04776660352945328,0.7523657083511353,-0.0022125442046672106,0.8980508968234062,0.4505894184112549,0.12524232268333435,0.8664353489875793,-0.014021551236510277,1.076656550168991,0.5476607084274292,-0.062264204025268555,0.4207995533943176,0.766851007938385,0.47638723254203796,73.54757142813774,10.08426143046337,0.284402762209303,0.27112405152725155,0.18300217867890475,0.7385289924154593,0.0
sub-053,,,thinking,central,306,0.10378755629062653,0.7146337628364563,0.08591952919960022,0.9745832681655884,0.4800894558429718,0.07101494073867798,0.7607428431510925,0.0675455629825592,0.8293027207255363,0.4212261438369751,0.054425183683633804,0.8814452290534973,-0.02622649073600769,1.043313592672348,0.5187363624572754,-0.024751558899879456,0.3907366096973419,0.7373595237731934,0.44392386078834534,57.324427561545654,8.727282560415452,0.3609444119118188,0.26486860168417165,0.15818529786876948,0.78399831146476,0.0
sub-053,,,thinking,parietal_occipital,306,0.0515366829931736,0.8382281064987183,0.10803388804197311,0.9883868247270584,0.5108755826950073,0.05070899799466133,0.8110077977180481,0.03351466357707977,0.8611840233206749,0.43140462040901184,-0.027942083775997162,0.9097898006439209,-0.010848280042409897,1.1021917313337326,0.5412653684616089,-0.049295537173748016,0.4612726867198944,0.8253123760223389,0.4998566508293152,28.292199133057483,13.245197905829038,0.3751642834238159,0.23434177908276344,0.15261030613177815,0.7621163686383575,0.0
sub-053,,,thinking,temporal,306,0.013936968520283699,0.7424598336219788,0.05371649190783501,1.014017067849636,0.4819464385509491,0.2655930519104004,1.2010921239852905,0.03389725834131241,1.025881789624691,0.5159859657287598,0.16539867222309113,0.8517286777496338,0.09120256453752518,0.9348814710974693,0.4911963939666748,7.2074562922352925e-06,0.4807235896587372,0.8812161684036255,0.5346694588661194,39.63233357460306,8.607935748686458,0.3238368502210211,0.2518413880786747,0.20131049054864097,0.7769887288483368,0.0
sub-054,,,meditation,frontal,299,-0.14175572991371155,1.194320559501648,-0.06307675689458847,0.8799071460962296,0.4391604959964752,0.21195852756500244,1.1415491104125977,0.08468548953533173,0.7129308581352234,0.36605900526046753,0.35836705565452576,1.176355004310608,0.12429538369178772,1.3282022029161453,0.6391921043395996,6.611984729766846,57.39334487915039,9.790572166442871,4.614943504333496,601.6334700305329,15.702263669152657,0.4884534475491204,0.2337721269569427,0.10995420753445935,0.8321797820405225,0.0
sub-054,,,meditation,central,299,-0.11081545054912567,1.0643221139907837,-0.055397599935531616,0.743904709815979,0.3800407946109772,0.17724554240703583,1.2492669820785522,-0.00703576160594821,0.73968505859375,0.36499741673469543,0.2855056822299957,1.0041621923446655,0.1880526840686798,1.222170114517212,0.6054748296737671,-0.21126382052898407,0.661824643611908,1.0594615936279297,0.6306371092796326,73.97039161340065,14.239084372703633,0.44056684219587317,0.2518657070613204,0.14778932358592467,0.8402218728431182,0.0
sub-054,,,meditation,parietal_occipital,299,-0.09716198593378067,1.1529847383499146,-0.01617390103638172,0.8282995223999023,0.4347873032093048,0.12703710794448853,1.184140920639038,0.0255137886852026,0.7882239818572998,0.41036665439605713,0.2712801396846771,1.2613513469696045,0.02871006727218628,1.5546003580093384,0.755581259727478,12.325313568115234,107.78356170654297,16.29823875427246,6.963740825653076,523.0673920296756,13.217796386134602,0.45852936587219995,0.2179434275547135,0.14491606547709876,0.8213888589040123,0.0
