subject_id,session_id,condition_label,task_label,network_label,n_timepoints,m_mean,m_std,m_median,m_iqr,m_mad,d_mean,d_std,d_median,d_iqr,d_mad,e_mean,e_std,e_median,e_iqr,e_mad,trace_mean,trace_std,frobenius_mean,rotation_norm_mean,anisotropy_mean,strat9_condition_number,strat9_pc1_var,strat9_pc2_var,strat9_pc3_var,strat9_pc1_3_cumulative_var,strat9_falsified
sub-S210224,ses-01,,rest,temporal,124,0.05445113033056259,0.7876328229904175,0.02054476924240589,1.0033594071865082,0.5054135322570801,0.09726252406835556,0.9081748127937317,0.06713616102933884,1.071921743452549,0.5356230735778809,0.06045127287507057,0.5153741836547852,0.04478238523006439,0.7422237172722816,0.374893456697464,0.044261932373046875,0.3119010031223297,0.7030640840530396,0.4393264651298523,43.655786759468896,13.864398502769374,0.41839498401495767,0.29204055744743956,0.12292785182451724,0.8333633932869146,0.0
sub-S210224,ses-01,,gambling,frontal,887,0.03330616280436516,0.6420432925224304,0.04612111672759056,0.850952222943306,0.4237099587917328,0.24072164297103882,1.1756291389465332,0.021875804290175438,1.0923835188150406,0.5474759936332703,-0.016658658161759377,0.740677535533905,0.0313267819583416,0.9152588397264481,0.45549237728118896,-0.02933397702872753,0.5793616771697998,1.0045692920684814,0.5816944241523743,40.61346324559039,12.076373637762444,0.33736509660836905,0.223595081784188,0.14676954170244175,0.7077297200949988,0.0
sub-S210224,ses-01,,gambling,central,887,0.0352003313601017,0.6572414040565491,0.05552884563803673,0.8423096984624863,0.42024126648902893,0.47927236557006836,1.4079428911209106,0.03590084984898567,1.3807736784219742,0.6017665266990662,-0.04013707488775253,0.549136221408844,0.0026362158823758364,0.7155298590660095,0.3541472256183624,-0.045670390129089355,0.5501331686973572,1.0533638000488281,0.6242637038230896,56.59383408456827,17.07909234721728,0.47460223412741875,0.1711043571054258,0.11803708514432057,0.7637436763771651,0.0
sub-S210224,ses-01,,gambling,parietal_occipital,887,0.053448159247636795,0.6686569452285767,0.027638155966997147,0.8364514857530594,0.42418187856674194,0.2802791893482208,1.2587662935256958,0.006113434210419655,1.0016925781965256,0.5029544234275818,0.01814870536327362,0.6135764122009277,0.010376496240496635,0.8134874254465103,0.4059542119503021,-0.09172924607992172,0.6007120609283447,0.9945269823074341,0.5790435075759888,97.11255674413786,11.966732280081455,0.3516402731622749,0.2342376486075614,0.1417809721008041,0.7276588938706404,0.0
sub-S210224,ses-01,,gambling,temporal,887,-0.022802023217082024,0.8128814697265625,0.030667617917060852,0.890342503786087,0.44537967443466187,0.09688516706228256,0.9152331948280334,-0.02517026662826538,1.113416701555252,0.5608974099159241,0.05616156384348869,0.6939755082130432,0.05276593565940857,0.9295212477445602,0.46171167492866516,0.03373397886753082,0.572331964969635,0.8909749984741211,0.5114884972572327,81.38093810788261,13.905703084305534,0.41210118070134355,0.2097081545087371,0.13530810129534077,0.7571174365054214,0.0
sub-S210225,ses-01,,cognitive_control,frontal,246,0.04202011600136757,0.7375432252883911,0.004242512863129377,1.0813856199383736,0.5593308210372925,0.431041419506073,1.2418644428253174,0.1291639804840088,1.0431033596396446,0.49448245763778687,0.148795023560524,0.5854409337043762,0.09958615899085999,0.7822606191039085,0.3950563669204712,-0.0539492703974247,0.34656083583831787,0.7650665640830994,0.47116634249687195,51.82204459419447,16.603453728727622,0.5411173420499165,0.15286158398530153,0.15002887799633127,0.8440078040315493,0.0
sub-S210225,ses-01,,cognitive_control,central,246,0.07229121029376984,0.7623720765113831,0.014023247174918652,1.033067174255848,0.5256957411766052,0.3384908139705658,1.2492706775665283,0.008487791754305363,1.0022626966238022,0.4785727262496948,-0.11867120862007141,0.6682165861129761,-0.08372318744659424,0.8510634824633598,0.4293231964111328,-0.034855522215366364,0.43820592761039734,0.8115960955619812,0.48388537764549255,36.09994415128536,18.166655124110033,0.46146948646634994,0.2151134237279882,0.14736605768101618,0.8239489678753543,0.0
sub-S210225,ses-01,,cognitive_control,parietal_occipital,246,-0.0035584999714046717,0.6914288997650146,-0.027465656399726868,0.9559131786227226,0.4965580403804779,0.12377186119556427,0.8191081285476685,0.0843198299407959,1.0458689704537392,0.5315709114074707,0.01523633487522602,0.7585930824279785,0.028320908546447754,0.9578053802251816,0.47247689962387085,0.08422323316335678,0.46939271688461304,0.6861014366149902,0.3854661285877228,132.80722108138738,15.850955934031084,0.3783735950642875,0.24562316674180296,0.17137082362720657,0.795367585433297,0.0
sub-S210225,ses-01,,cognitive_control,temporal,246,0.02192821353673935,0.8409693241119385,0.04248802363872528,0.9619729518890381,0.49637627601623535,0.06597741693258286,0.7684954404830933,0.027006618678569794,1.0496377050876617,0.5365962982177734,-0.013101651333272457,0.7019421458244324,-0.003279689233750105,0.9528178051114082,0.4898250699043274,-0.011600238271057606,0.32876312732696533,0.6494370698928833,0.40590885281562805,44.77083709770604,11.009890713822827,0.33786292033177806,0.24138197350297835,0.1800123241674011,0.7592572180021575,0.0
sub-S210225,ses-01,,gambling,frontal,908,-0.09832034260034561,0.8176919221878052,0.032721828669309616,0.9025454521179199,0.4467266798019409,0.3386043608188629,1.0176315307617188,0.06008679419755936,1.2714772149920464,0.5670193433761597,0.044878292828798294,0.5779628753662109,0.02958797663450241,0.6988787725567818,0.34872668981552124,-0.04911256954073906,0.6060632467269897,1.117072343826294,0.6526723504066467,50.860336077827995,11.527116135729132,0.4330887406951192,0.20749919234973777,0.12874251735304537,0.7693304503979024,0.0
sub-S210225,ses-01,,gambling,central,908,-0.00215429556556046,0.8428795337677002,0.10191003978252411,0.8528943061828613,0.42420604825019836,0.42261749505996704,1.1051628589630127,0.07385475933551788,1.4118694961071014,0.6121883392333984,0.025248367339372635,0.4764845669269562,0.010697581805288792,0.6060236468911171,0.299492746591568,0.006188811734318733,0.6828166246414185,1.2637969255447388,0.7798020243644714,79.87969509739158,13.108170693915621,0.4815642281787437,0.17642000878535294,0.137176483113157,0.7951607200772537,0.0
sub-S210225,ses-01,,gambling,parietal_occipital,908,-0.11565199494361877,0.8549786806106567,-0.008382870815694332,0.9643090069293976,0.4722636938095093,0.2884715795516968,1.0260887145996094,0.08581521362066269,1.097160592675209,0.5460718870162964,-0.033108506351709366,0.7794196009635925,-0.007569987326860428,0.9120876267552376,0.4587552547454834,0.018447626382112503,0.5789499878883362,0.9476431608200073,0.534186840057373,71.39819506876668,11.127137427881879,0.3447738256926486,0.24120924653040837,0.15027232715945726,0.7362553993825143,0.0
sub-S210225,ses-01,,gambling,temporal,908,-0.07036115229129791,0.7951726913452148,0.017271723598241806,0.9143640547990799,0.45171672105789185,0.05676852539181709,0.8032199740409851,0.01676435023546219,1.0496378764510155,0.5317654609680176,0.023695092648267746,0.6291509866714478,0.06400644779205322,0.8038711398839951,0.40282392501831055,-0.01708509400486946,0.5417794585227966,0.9493350386619568,0.557507336139679,87.91020000136061,11.520554040534913,0.34600029525987797,0.26454562848603186,0.154651090545965,0.7651970142918749,0.0
sub-S210225,ses-01,,rest,frontal,126,0.19006341695785522,0.8592627644538879,0.01455748826265335,1.0094449073076248,0.48465174436569214,0.432278573513031,1.2785885334014893,-0.0385446697473526,1.1720759719610214,0.5127881765365601,0.11723627150058746,0.9490612149238586,0.0032008870039135218,1.281861275434494,0.6613525152206421,0.03835102170705795,0.41962987184524536,0.8366227746009827,0.5293146371841431,38.46274220726423,8.172231068926374,0.48635788027613647,0.1585754303032982,0.1350593935143296,0.7799927040937643,0.0
sub-S210225,ses-01,,rest,central,126,0.2167665958404541,0.8467960953712463,0.049574851989746094,1.0802606716752052,0.5138014554977417,0.6884467601776123,1.6247327327728271,0.007379164919257164,1.6991050615906715,0.5463204383850098,0.07915163040161133,0.7694811224937439,-0.039410706609487534,1.1943345293402672,0.6223750114440918,-0.1456155627965927,0.41197338700294495,0.9334256649017334,0.617939829826355,48.677720283808426,13.588966440756623,0.4456660810331967,0.19795380597638892,0.12306235938707608,0.7666822463966617,0.0
sub-S210225,ses-01,,rest,parietal_occipital,126,0.18216916918754578,0.877588152885437,0.004941831808537245,1.018972784280777,0.5289109945297241,0.21953719854354858,1.0516998767852783,0.1026233434677124,1.085018865764141,0.5447243452072144,0.05829435586929321,0.8066461086273193,0.06151706725358963,1.126616284251213,0.5615904927253723,-0.08198569715023041,0.32996639609336853,0.6794191002845764,0.44527795910835266,26.07242113481791,10.110871520362373,0.47272186587715187,0.16399030025884187,0.1345045818044585,0.7712167479404524,0.0
sub-S210225,ses-01,,rest,temporal,126,0.09110581129789352,0.6745070219039917,0.013670960441231728,0.9349266141653061,0.47224748134613037,0.0962788537144661,0.884360671043396,0.07151740789413452,1.141041174530983,0.5522799491882324,0.06158062443137169,0.6214275360107422,0.0085779232904315,0.7635532319545746,0.41078925132751465,-0.025478925555944443,0.2933570444583893,0.6308155059814453,0.3917502462863922,35.00959953352837,14.388739867970488,0.4193038383206824,0.23481345815340662,0.12198559588838895,0.776102892362478,0.0
sub-S210315,ses-01,,cognitive_control,frontal,268,0.09132710844278336,0.6932690143585205,0.027038950473070145,0.8681335225701332,0.4512265622615814,0.2195017784833908,1.1768015623092651,0.014203758910298347,1.0391848906874657,0.5183462500572205,0.09215464442968369,0.7680895924568176,0.10393442213535309,1.0015344619750977,0.5035011172294617,-0.07953862845897675,0.5051782131195068,0.8931738138198853,0.5425941348075867,47.33802610413942,11.544326342990088,0.3251607027468527,0.2511847046418326,0.15527582401188653,0.7316212314005719,0.0
sub-S210315,ses-01,,cognitive_control,central,268,0.025810977444052696,0.6658633351325989,-0.010067488998174667,0.8972933739423752,0.45196282863616943,0.2870196998119354,1.3549731969833374,-0.028533246368169785,0.9900395423173904,0.5006191730499268,-0.06808871775865555,0.7276785969734192,0.03629190847277641,0.9090634286403656,0.4376581907272339,-0.10476180166006088,0.5558901429176331,1.0062098503112793,0.5847150087356567,57.99330213315727,17.29168517310671,0.40489873162503714,0.21406426183993157,0.1392209384065709,0.7581839318715397,0.0
sub-S210315,ses-01,,cognitive_control,parietal_occipital,268,0.04486110433936119,0.6892520785331726,0.04497596621513367,0.9686119556427002,0.47697848081588745,0.19699497520923615,1.0266214609146118,0.011657310649752617,0.950077548623085,0.454956591129303,-0.025431063026189804,0.8373246788978577,0.042278990149497986,1.199702188372612,0.5861772894859314,0.09955018758773804,0.4149032235145569,0.7733075022697449,0.4514986574649811,84.42679361168041,9.161569892513082,0.28058330786303914,0.2543914511499083,0.15931328907078887,0.6942880480837363,0.0
sub-S210315,ses-01,,cognitive_control,temporal,268,-0.029748063534498215,0.7897982597351074,-0.0077041639015078545,0.8772360682487488,0.43596142530441284,0.07737714797258377,0.9823963046073914,0.047710925340652466,1.1472182869911194,0.5728798508644104,-0.006381319370120764,0.6877286434173584,0.027775194495916367,0.9039475917816162,0.44699448347091675,0.02166007272899151,0.5111122131347656,0.8091228008270264,0.46333879232406616,64.48874468402701,15.46204118163061,0.36045938355360435,0.24367135428152922,0.14015073450788956,0.7442814723430231,0.0
sub-S210315,ses-01,,rest,frontal,124,-0.020875127986073494,0.7582864165306091,-0.05501536279916763,0.8478556275367737,0.4149036407470703,0.429839551448822,1.398069143295288,0.1077757328748703,0.9454051852226257,0.49198949337005615,0.01917240582406521,0.7770503759384155,0.08991927653551102,0.881670705974102,0.440486341714859,0.03422484174370766,0.5716713070869446,0.8162896633148193,0.4186069667339325,8293.411139534248,12.5928360052079,0.3542936106628537,0.2835549960460164,0.13181414782288395,0.769662754531754,0.0
sub-S210315,ses-01,,rest,central,124,0.055318549275398254,0.6845999360084534,0.059882573783397675,0.9993098825216293,0.478302001953125,0.39882692694664,1.4935121536254883,0.03311201184988022,1.117423452436924,0.5757494568824768,0.03263191133737564,1.1090668439865112,-0.08836778253316879,1.1728025823831558,0.5884710550308228,-0.005735024344176054,0.4344097077846527,0.8554730415344238,0.5418157577514648,27.21621581298837,13.132923583120522,0.39960543276665417,0.240883035632073,0.13761512423822103,0.7781035926369482,0.0
sub-S210315,ses-01,,rest,parietal_occipital,124,0.00802699476480484,0.7593047618865967,0.014412268996238708,1.022354930639267,0.5314333438873291,0.2540009021759033,1.2044310569763184,-0.09342160075902939,0.9593928828835487,0.45225852727890015,0.12278157472610474,0.9962180256843567,0.019657880067825317,0.9450623318552971,0.4861680865287781,-0.39855533838272095,0.4551917016506195,0.9112105965614319,0.511649489402771,39.888173488347064,11.488859639095518,0.32263414079574404,0.23248761080271063,0.18663059965573855,0.7417523512541933,0.0
sub-S210315,ses-01,,rest,temporal,124,0.006182224489748478,0.7204745411872864,-0.007829532027244568,0.8512483462691307,0.447020024061203,0.3043464422225952,1.2142069339752197,-0.017140015959739685,1.1370975971221924,0.5598887801170349,-0.12106707692146301,0.767048180103302,0.036886461079120636,1.0668776854872704,0.4659949541091919,-0.015960222110152245,0.3433830142021179,0.7910016775131226,0.4753871560096741,46.55710191273858,17.947029096441682,0.45178095602710894,0.1911211444559381,0.13232685234397837,0.7752289528270254,0.0
sub-S210315,ses-01,,gambling,frontal,914,0.05505591630935669,0.6855243444442749,0.03908470273017883,0.8238089829683304,0.409639447927475,0.40501314401626587,1.5413237810134888,0.019744403660297394,1.073531486093998,0.5238696336746216,-0.09898090362548828,0.7407333850860596,-0.06021643057465553,0.9607451632618904,0.4707508087158203,-0.07231017202138901,0.6854151487350464,1.3072497844696045,0.7910214066505432,64.00412676550982,14.056291231359703,0.4027227593507657,0.20717574573234881,0.138189293939522,0.7480877990226364,0.0
sub-S210315,ses-01,,gambling,central,914,-0.00014526316954288632,0.6884993314743042,0.026742927730083466,0.8446905091404915,0.4209136366844177,0.5645801424980164,1.6824511289596558,0.019478119909763336,1.1605028063058853,0.5363470315933228,-0.09778980910778046,0.7338551878929138,-0.027729105204343796,0.8845225647091866,0.44311976432800293,-0.01296836044639349,0.7568102478981018,1.3539246320724487,0.7977126240730286,123.91756619878588,23.70476390771091,0.5361465844845235,0.17048243956481474,0.11181118394871299,0.8184402079980513,0.0
sub-S210315,ses-01,,gambling,parietal_occipital,914,0.0392506904900074,0.7005031704902649,0.023957757279276848,0.9322710335254669,0.46691206097602844,0.3968607485294342,1.389377474784851,0.036587975919246674,1.026213213801384,0.493416965007782,0.04631876200437546,0.796116292476654,-0.07714630663394928,0.9914389327168465,0.4922065734863281,-0.06322711706161499,0.6852247714996338,1.17794930934906,0.6784422993659973,76.02343579483552,11.658148883442042,0.3558593126171863,0.22128322040896212,0.1500260778667618,0.7271686108929102,0.0
sub-S210315,ses-01,,gambling,temporal,914,-0.03365655988454819,0.7332919239997864,0.05523724853992462,0.7361046224832535,0.37182945013046265,0.0500943697988987,0.8125617504119873,-0.04104076698422432,1.0563317015767097,0.5350858569145203,-0.18596166372299194,0.42406365275382996,-0.10244572907686234,0.542272062972188,0.24788983166217804,0.08331364393234253,0.6455232501029968,1.2699202299118042,0.7836591601371765,96.09590505729243,24.365774297956932,0.5658050840138105,0.16149648057490776,0.11261922526591332,0.8399207898546315,0.0
sub-S210316,ses-01,,cognitive_control,frontal,282,0.001410585711710155,0.7670652270317078,-0.04917651414871216,0.9622293934226036,0.47917380928993225,0.10784276574850082,0.663301944732666,0.08344697952270508,0.8658544048666954,0.4350537657737732,0.011571492068469524,0.6904096603393555,0.01003749668598175,0.7671860903501511,0.3801622986793518,-0.06058354303240776,0.399577796459198,0.7135860919952393,0.42428550124168396,94.10808475801362,11.60114696141197,0.35900150252546087,0.2529266697557459,0.14062875360947819,0.752556925890685,0.0
sub-S210316,ses-01,,cognitive_control,central,282,0.02684745378792286,0.7021475434303284,-0.01071363314986229,0.8968465849757195,0.4569796323776245,0.19489043951034546,0.9076454043388367,0.015833575278520584,1.0898848995566368,0.49363183975219727,0.017057262361049652,0.8069436550140381,-0.0013877376914024353,0.8876304104924202,0.44842368364334106,0.0313335545361042,0.43833276629447937,0.7352070212364197,0.4318445324897766,47.12770078761757,11.660862412844981,0.31627503277348473,0.277626169658636,0.1604394731692445,0.7543406756013653,0.0
